1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46334;1.44143;1.41591;1.39451;1.37501;1.35478;1.3361;1.3192;1.30366;1.2896;1.27622;1.26212;1.2482;1.23532;1.22418;1.2151;1.20817;1.20332;1.20046;1.19951;1.20046;1.20332;1.20817;1.21511;1.22418;1.23533;1.2482;1.26212;1.27622;1.2896;1.30366;1.3192;1.33611;1.35478;1.37502;1.39451;1.41591;1.44144;1.46334;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46324;1.44015;1.41192;1.3865;1.36158;1.33851;1.31689;1.29604;1.27642;1.25822;1.24133;1.22567;1.21087;1.19652;1.1829;1.17047;1.15963;1.15065;1.14367;1.13871;1.13575;1.13477;1.13575;1.13871;1.14367;1.15065;1.15963;1.17047;1.1829;1.19652;1.21087;1.22567;1.24134;1.25822;1.27643;1.29604;1.3169;1.33852;1.36159;1.38651;1.41193;1.44016;1.46325;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46582;1.44229;1.41283;1.38546;1.35774;1.33111;1.30545;1.28112;1.25806;1.23611;1.2154;1.19599;1.17786;1.16096;1.14513;1.13027;1.11651;1.10409;1.09329;1.0843;1.07725;1.07219;1.06915;1.06814;1.06915;1.07219;1.07725;1.0843;1.09329;1.10409;1.11651;1.13027;1.14513;1.16096;1.17786;1.19599;1.2154;1.23612;1.25806;1.28113;1.30546;1.33111;1.35775;1.38547;1.41284;1.4423;1.46582;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45658;1.42099;1.39054;1.36036;1.33114;1.30251;1.27478;1.24806;1.22252;1.19817;1.17503;1.15314;1.13254;1.11326;1.09526;1.07851;1.06301;1.04886;1.03621;1.02524;1.0161;1.00892;1.00375;1.00063;0.999593;1.00063;1.00375;1.00891;1.0161;1.02524;1.0362;1.04885;1.06301;1.0785;1.09525;1.11325;1.13254;1.15314;1.17503;1.19818;1.22252;1.24807;1.27479;1.30252;1.33115;1.36037;1.39055;1.421;1.45659;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46543;1.43983;1.40535;1.37106;1.33854;1.30697;1.2763;1.24644;1.2175;1.18958;1.16278;1.13717;1.11278;1.08967;1.06789;1.04746;1.0284;1.01074;0.994511;0.979806;0.966743;0.955457;0.946068;0.938677;0.933355;0.930145;0.929072;0.930144;0.933352;0.938673;0.946063;0.95545;0.966736;0.979798;0.994502;1.01073;1.02839;1.04745;1.06788;1.08967;1.11278;1.13717;1.16278;1.18958;1.2175;1.24645;1.27631;1.30699;1.33856;1.37107;1.40536;1.43983;1.46543;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45875;1.4219;1.38855;1.35396;1.3194;1.28565;1.25275;1.2207;1.18952;1.15928;1.13006;1.10195;1.07503;1.04935;1.02498;1.00197;0.980381;0.960252;0.941635;0.924596;0.90922;0.895613;0.883886;0.874145;0.866481;0.860961;0.857632;0.856519;0.85763;0.860957;0.866475;0.874137;0.883876;0.895601;0.909207;0.924582;0.941621;0.960237;0.980367;1.00196;1.02497;1.04934;1.07502;1.10195;1.13006;1.15928;1.18952;1.22071;1.25276;1.28567;1.31941;1.35397;1.38856;1.42191;1.45875;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45416;1.41311;1.3749;1.33856;1.30258;1.26697;1.23199;1.19774;1.16431;1.13174;1.10012;1.06952;1.04003;1.01174;0.984714;0.959029;0.934753;0.911955;0.890702;0.871067;0.853129;0.836978;0.822714;0.810442;0.80026;0.792254;0.786491;0.783017;0.781855;0.783014;0.786486;0.792246;0.800249;0.810429;0.822699;0.836961;0.85311;0.871047;0.890681;0.911934;0.934732;0.959009;0.984697;1.01172;1.04002;1.06951;1.10011;1.13174;1.16431;1.19775;1.232;1.26698;1.30259;1.33857;1.37492;1.41312;1.45417;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46687;1.44069;1.40357;1.36464;1.32608;1.28825;1.25089;1.21399;1.17766;1.14201;1.10714;1.07311;1.04003;1.00797;0.977028;0.947294;0.91885;0.89178;0.866168;0.842096;0.819649;0.798917;0.779989;0.762963;0.74794;0.735022;0.724312;0.715898;0.709848;0.706203;0.704985;0.7062;0.709841;0.715888;0.724298;0.735006;0.747921;0.762942;0.779965;0.798891;0.819623;0.842068;0.86614;0.891753;0.918824;0.94727;0.977008;1.00795;1.04001;1.0731;1.10713;1.14201;1.17766;1.21399;1.2509;1.28826;1.3261;1.36466;1.40358;1.4407;1.46688;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.4627;1.42682;1.39232;1.35482;1.31585;1.27659;1.23753;1.19881;1.16051;1.12274;1.08561;1.04921;1.01365;0.979016;0.945411;0.912931;0.88167;0.851725;0.823189;0.796158;0.770727;0.746999;0.725075;0.705061;0.68706;0.671172;0.657508;0.646179;0.637289;0.630909;0.627074;0.625793;0.62707;0.630901;0.637277;0.646163;0.657488;0.67115;0.687034;0.705033;0.725044;0.746966;0.770693;0.796123;0.823155;0.851692;0.881638;0.912901;0.945385;0.978994;1.01363;1.0492;1.0856;1.12274;1.16051;1.19881;1.23754;1.2766;1.31587;1.35484;1.39234;1.42684;1.46271;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46264;1.42399;1.38543;1.34699;1.30759;1.26742;1.22696;1.18655;1.14639;1.10659;1.06728;1.02856;0.990559;0.953366;0.917092;0.881844;0.847728;0.814848;0.783308;0.753211;0.724662;0.697771;0.672656;0.649437;0.628233;0.609151;0.592291;0.577764;0.565712;0.556276;0.549531;0.545494;0.544149;0.545489;0.549523;0.556263;0.565695;0.577743;0.592266;0.609122;0.628201;0.649402;0.672618;0.697731;0.724621;0.753169;0.783267;0.814808;0.84769;0.881809;0.91706;0.953339;0.990537;1.02855;1.06727;1.10658;1.14639;1.18656;1.22697;1.26743;1.3076;1.34701;1.38544;1.42401;1.46265;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.4667;1.42657;1.38524;1.34393;1.30269;1.26117;1.21934;1.17736;1.13542;1.09369;1.05228;1.01132;0.970927;0.931207;0.892279;0.854259;0.817263;0.781407;0.746804;0.713565;0.6818;0.651621;0.623151;0.596526;0.571891;0.549386;0.529125;0.511177;0.495645;0.482729;0.472667;0.465543;0.461316;0.459916;0.461312;0.465534;0.472654;0.482711;0.495623;0.51115;0.529094;0.549352;0.571852;0.596484;0.623106;0.651574;0.681751;0.713516;0.746755;0.78136;0.817218;0.854217;0.892242;0.931175;0.970901;1.0113;1.05227;1.09368;1.13542;1.17737;1.21935;1.26119;1.30271;1.34395;1.38526;1.42659;1.4667;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.44022;1.39175;1.3465;1.3024;1.25874;1.21514;1.17148;1.1278;1.08419;1.04077;0.997637;0.954919;0.912727;0.87118;0.830402;0.79052;0.75166;0.71395;0.677512;0.642461;0.608912;0.57698;0.546792;0.518508;0.492313;0.468394;0.446878;0.427738;0.410999;0.396979;0.386206;0.378743;0.374396;0.372971;0.374392;0.378734;0.386193;0.396961;0.410977;0.427711;0.446847;0.468358;0.492272;0.518463;0.546744;0.576928;0.608859;0.642406;0.677456;0.713895;0.751606;0.790468;0.830355;0.871138;0.91269;0.95489;0.997615;1.04075;1.08418;1.1278;1.17149;1.21515;1.25876;1.30243;1.34652;1.39176;1.44023;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45337;1.40247;1.35372;1.30666;1.26051;1.2148;1.16925;1.12374;1.07827;1.03288;0.987656;0.942696;0.898106;0.854;0.810504;0.76775;0.725877;0.685026;0.645337;0.606942;0.569965;0.534514;0.500693;0.468628;0.438493;0.410548;0.385084;0.362337;0.341977;0.32371;0.308055;0.296509;0.288896;0.284624;0.28325;0.28462;0.288888;0.296497;0.308039;0.323689;0.341952;0.362307;0.385049;0.410508;0.438448;0.468578;0.50064;0.534457;0.569905;0.606881;0.645274;0.684964;0.725816;0.767693;0.810452;0.853953;0.898066;0.942664;0.987632;1.03286;1.07826;1.12374;1.16926;1.21481;1.26053;1.30668;1.35375;1.40249;1.45338;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45708;1.41102;1.36261;1.31407;1.26596;1.21825;1.17078;1.12341;1.07607;1.02876;0.981513;0.9344;0.887505;0.840928;0.794786;0.749207;0.704336;0.660327;0.617342;0.575538;0.535062;0.496044;0.458581;0.422742;0.388619;0.356369;0.326378;0.299128;0.275477;0.254187;0.233869;0.215081;0.202933;0.195763;0.192008;0.190838;0.192005;0.195757;0.202924;0.215068;0.233852;0.254165;0.275451;0.299097;0.326341;0.356326;0.388571;0.422689;0.458523;0.495981;0.534996;0.57547;0.617274;0.660259;0.70427;0.749144;0.794728;0.840877;0.887462;0.934366;0.981488;1.02874;1.07606;1.12341;1.17079;1.21827;1.26599;1.31409;1.36263;1.41103;1.45709;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46077;1.41733;1.37105;1.32292;1.27403;1.22495;1.17585;1.12675;1.07763;1.02847;0.979296;0.930133;0.881047;0.832117;0.783439;0.735129;0.687321;0.640175;0.593867;0.548585;0.504513;0.461821;0.420658;0.38111;0.343155;0.306809;0.272055;0.239527;0.209631;0.186309;0.165471;0.142543;0.115506;0.104418;0.0992517;0.0968423;0.0961262;0.0968408;0.0992485;0.104413;0.115498;0.142531;0.165455;0.186289;0.209606;0.239495;0.272017;0.306765;0.343104;0.381053;0.420596;0.461754;0.504443;0.548512;0.593793;0.640101;0.68725;0.735061;0.783377;0.832062;0.881001;0.930097;0.97927;1.02846;1.07762;1.12675;1.17586;1.22497;1.27406;1.32294;1.37107;1.41735;1.46078;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46737;1.42576;1.38045;1.33296;1.28404;1.23427;1.18403;1.13353;1.08284;1.03199;0.981016;0.929937;0.878799;0.827662;0.776599;0.725704;0.675087;0.624891;0.575287;0.526487;0.478719;0.432202;0.387136;0.343738;0.302117;0.262024;0.223466;0.185566;0.150089;0.113598;0.0946919;0.0788758;0.0553529;0;0;0;0;0;0;0;0;0;0.0553468;0.0788669;0.0946803;0.113583;0.150066;0.185536;0.223429;0.26198;0.302066;0.343679;0.38707;0.432131;0.478643;0.526408;0.575207;0.624811;0.675011;0.725632;0.776534;0.827605;0.878752;0.9299;0.980991;1.03198;1.08284;1.13354;1.18405;1.23429;1.28406;1.33299;1.38047;1.42578;1.46738;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.44375;1.39447;1.34579;1.29637;1.24608;1.19505;1.14348;1.0915;1.03919;0.986604;0.933781;0.88076;0.827589;0.774325;0.721037;0.667809;0.614743;0.561977;0.5097;0.458171;0.40769;0.358524;0.310855;0.265107;0.221655;0.179408;0.139508;0.0966876;0.061692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0616811;0.0966701;0.139482;0.179374;0.221612;0.265055;0.310795;0.358456;0.407616;0.458091;0.509617;0.561892;0.614659;0.667728;0.720962;0.774257;0.82753;0.880712;0.933745;0.98658;1.03918;1.0915;1.14349;1.19507;1.2461;1.2964;1.34581;1.39449;1.44377;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46277;1.41318;1.36262;1.31191;1.26073;1.20892;1.15646;1.10343;1.0499;0.995933;0.941572;0.886866;0.831858;0.776596;0.721135;0.665536;0.609867;0.554208;0.498676;0.443462;0.388893;0.335427;0.283418;0.232715;0.184229;0.14003;0.0944793;0.0584948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0584823;0.0944591;0.139999;0.184189;0.232664;0.283357;0.335357;0.388814;0.443378;0.498588;0.554119;0.609778;0.665452;0.721057;0.776526;0.831799;0.886819;0.941538;0.995912;1.0499;1.10344;1.15648;1.20894;1.26076;1.31194;1.36265;1.4132;1.46278;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.43793;1.38361;1.33098;1.27856;1.2258;1.17249;1.11855;1.064;1.00886;0.953185;0.897011;0.84038;0.783335;0.725927;0.668205;0.610222;0.552025;0.493651;0.435153;0.376665;0.318586;0.261772;0.207059;0.152404;0.0990992;0.0597801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0597654;0.0990751;0.152367;0.207009;0.26171;0.318513;0.376583;0.435064;0.493559;0.551931;0.61013;0.668118;0.725847;0.783266;0.840322;0.896966;0.953154;1.00884;1.06399;1.11856;1.17251;1.22583;1.27859;1.33101;1.38363;1.43794;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45726;1.40535;1.35238;1.29918;1.24561;1.19151;1.13678;1.08136;1.02526;0.968479;0.91106;0.853033;0.794433;0.735304;0.675693;0.615654;0.555235;0.494462;0.433315;0.371703;0.309534;0.247078;0.186067;0.130683;0.0707693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0707498;0.130648;0.186018;0.247014;0.309457;0.371617;0.433221;0.494365;0.555137;0.61556;0.675605;0.735224;0.794364;0.852977;0.911019;0.968453;1.02524;1.08136;1.13679;1.19154;1.24564;1.29921;1.35241;1.40537;1.45728;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46748;1.42372;1.37386;1.32146;1.2678;1.21327;1.15795;1.10186;1.04497;0.987302;0.928862;0.869671;0.809754;0.749143;0.687877;0.626008;0.563597;0.500706;0.43737;0.373527;0.308886;0.24275;0.174172;0.104771;0.0588614;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0588439;0.10474;0.174121;0.242683;0.308805;0.373436;0.437272;0.500605;0.563497;0.625912;0.687788;0.749064;0.809688;0.86962;0.928826;0.987281;1.04497;1.10186;1.15797;1.2133;1.26783;1.32149;1.37389;1.42374;1.46749;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.4462;1.39632;1.34495;1.29184;1.23737;1.18181;1.12528;1.06783;1.00948;0.950243;0.890124;0.829137;0.767299;0.704633;0.641176;0.576981;0.512128;0.44672;0.380871;0.314613;0.247626;0.178458;0.102121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.102087;0.178402;0.247553;0.314527;0.380775;0.446618;0.512024;0.576879;0.641079;0.704545;0.767222;0.829075;0.890078;0.950212;1.00947;1.06783;1.12529;1.18183;1.2374;1.29187;1.34499;1.39635;1.44622;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
