1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46842;1.44823;1.42318;1.40014;1.37695;1.35483;1.33369;1.31382;1.29516;1.2776;1.26121;1.24604;1.23208;1.21934;1.20793;1.19793;1.18938;1.18227;1.17654;1.17215;1.16905;1.16721;1.1666;1.16721;1.16905;1.17215;1.17654;1.18227;1.18938;1.19793;1.20793;1.21934;1.23208;1.24604;1.26121;1.2776;1.29516;1.31382;1.33369;1.35483;1.37695;1.40014;1.42318;1.44823;1.46842;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.47134;1.4511;1.42544;1.4013;1.37656;1.35244;1.3288;1.30601;1.28419;1.26349;1.24394;1.22554;1.20834;1.19238;1.17769;1.16431;1.15229;1.1417;1.13256;1.12489;1.11866;1.11385;1.11044;1.1084;1.10773;1.1084;1.11044;1.11385;1.11866;1.12489;1.13256;1.1417;1.15229;1.16431;1.17769;1.19238;1.20834;1.22554;1.24394;1.26349;1.28419;1.30601;1.3288;1.35244;1.37656;1.4013;1.42544;1.4511;1.47134;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46482;1.43428;1.4076;1.38096;1.35499;1.32933;1.30424;1.27981;1.25622;1.23358;1.212;1.19156;1.17229;1.15424;1.13747;1.12201;1.10791;1.09522;1.084;1.07428;1.06606;1.05936;1.05416;1.05046;1.04824;1.0475;1.04824;1.05046;1.05416;1.05936;1.06606;1.07428;1.084;1.09522;1.10791;1.12201;1.13747;1.15424;1.17229;1.19156;1.212;1.23358;1.25622;1.27981;1.30424;1.32933;1.35499;1.38096;1.4076;1.43428;1.46482;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45995;1.42501;1.39335;1.36406;1.33581;1.30835;1.28153;1.25539;1.23;1.20546;1.1819;1.15939;1.138;1.11781;1.09887;1.08123;1.06495;1.05009;1.0367;1.02482;1.01448;1.00573;0.998553;0.992972;0.988985;0.986592;0.985795;0.986592;0.988985;0.992972;0.998553;1.00573;1.01448;1.02482;1.0367;1.05009;1.06495;1.08123;1.09887;1.11781;1.138;1.15939;1.1819;1.20546;1.23;1.25539;1.28153;1.30835;1.33581;1.36406;1.39335;1.42501;1.45995;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46988;1.4468;1.41479;1.38191;1.35005;1.31947;1.28986;1.26109;1.23305;1.20578;1.17932;1.15375;1.12916;1.10564;1.08326;1.06209;1.04219;1.02364;1.00649;0.99081;0.976657;0.964079;0.953117;0.943802;0.936155;0.93019;0.925919;0.923352;0.922495;0.923352;0.925919;0.93019;0.936155;0.943802;0.953117;0.964079;0.976657;0.99081;1.00649;1.02364;1.04219;1.06209;1.08326;1.10564;1.12916;1.15375;1.17932;1.20578;1.23305;1.26109;1.28986;1.31947;1.35005;1.38191;1.41479;1.4468;1.46988;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46507;1.43272;1.40255;1.37049;1.33781;1.30548;1.2739;1.2431;1.21307;1.18382;1.15536;1.12774;1.10105;1.07537;1.05076;1.0273;1.00508;0.984169;0.964636;0.946557;0.930003;0.91504;0.901725;0.890104;0.880212;0.872075;0.865714;0.86115;0.858401;0.857483;0.858401;0.86115;0.865714;0.872075;0.880212;0.890104;0.901725;0.91504;0.930003;0.946557;0.964636;0.984169;1.00508;1.0273;1.05076;1.07537;1.10105;1.12774;1.15536;1.18382;1.21307;1.2431;1.2739;1.30548;1.33781;1.37049;1.40255;1.43272;1.46507;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46317;1.42757;1.39337;1.36018;1.32681;1.29335;1.26017;1.22754;1.19556;1.16429;1.13378;1.10408;1.07525;1.04736;1.02049;0.994713;0.970114;0.946772;0.924767;0.904181;0.885099;0.867604;0.851775;0.837677;0.825363;0.814867;0.806218;0.799441;0.794564;0.79162;0.790635;0.79162;0.794564;0.799441;0.806218;0.814867;0.825363;0.837677;0.851775;0.867604;0.885099;0.904181;0.924767;0.946772;0.970114;0.994713;1.02049;1.04736;1.07525;1.10408;1.13378;1.16429;1.19556;1.22754;1.26017;1.29335;1.32681;1.36018;1.39337;1.42757;1.46317;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46228;1.4251;1.38865;1.35302;1.318;1.28321;1.2486;1.21432;1.18052;1.1473;1.11475;1.08294;1.05194;1.02182;0.992647;0.964512;0.937493;0.91167;0.887126;0.863946;0.842223;0.822054;0.803541;0.786778;0.771846;0.758801;0.747677;0.738491;0.731267;0.726046;0.72288;0.721817;0.72288;0.726046;0.731267;0.738491;0.747677;0.758801;0.771846;0.786778;0.803541;0.822054;0.842223;0.863946;0.887126;0.91167;0.937493;0.964512;0.992647;1.02182;1.05194;1.08294;1.11475;1.1473;1.18052;1.21432;1.2486;1.28321;1.318;1.35302;1.38865;1.4251;1.46228;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46202;1.42403;1.38628;1.34893;1.31206;1.27559;1.23942;1.20354;1.168;1.13291;1.09838;1.06448;1.0313;0.998921;0.967426;0.936899;0.907422;0.879078;0.851947;0.826114;0.801669;0.77871;0.757355;0.737726;0.71995;0.704127;0.690321;0.678547;0.6688;0.661092;0.655473;0.652035;0.650875;0.652035;0.655473;0.661092;0.6688;0.678547;0.690321;0.704127;0.71995;0.737726;0.757355;0.77871;0.801669;0.826114;0.851947;0.879078;0.907422;0.936899;0.967426;0.998921;1.0313;1.06448;1.09838;1.13291;1.168;1.20354;1.23942;1.27559;1.31206;1.34893;1.38628;1.42403;1.46202;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46228;1.42403;1.38555;1.34706;1.30874;1.27068;1.23289;1.19536;1.15812;1.12122;1.08476;1.04882;1.01348;0.978852;0.945017;0.91207;0.880101;0.849199;0.819448;0.790927;0.763716;0.737903;0.713595;0.690927;0.670061;0.651167;0.634393;0.619807;0.607389;0.597072;0.588827;0.582719;0.578913;0.577611;0.578913;0.582719;0.588827;0.597072;0.607389;0.619807;0.634393;0.651167;0.670061;0.690927;0.713595;0.737903;0.763716;0.790927;0.819448;0.849199;0.880101;0.91207;0.945017;0.978852;1.01348;1.04882;1.08476;1.12122;1.15812;1.19536;1.23288;1.27068;1.30874;1.34706;1.38555;1.42403;1.46228;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46317;1.4251;1.38628;1.34706;1.30768;1.2683;1.22902;1.18991;1.15101;1.11235;1.07402;1.03609;0.998642;0.961783;0.92561;0.890226;0.855734;0.822235;0.789825;0.758588;0.728597;0.69992;0.672632;0.646841;0.622699;0.600422;0.580266;0.562469;0.547127;0.534129;0.523271;0.514426;0.507662;0.503288;0.501743;0.503288;0.507662;0.514426;0.523271;0.534129;0.547127;0.562469;0.580266;0.600422;0.622699;0.646841;0.672632;0.69992;0.728597;0.758588;0.789825;0.822235;0.855734;0.890226;0.92561;0.961783;0.998642;1.03609;1.07402;1.11235;1.15101;1.18991;1.22902;1.2683;1.30768;1.34706;1.38628;1.4251;1.46317;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46507;1.42757;1.38865;1.34893;1.30874;1.2683;1.22775;1.18721;1.14674;1.1064;1.06627;1.02642;0.986923;0.947882;0.909398;0.87158;0.834543;0.798404;0.763281;0.729279;0.696482;0.664953;0.634733;0.605866;0.578436;0.552606;0.52866;0.507008;0.488088;0.472104;0.45873;0.447459;0.437942;0.430217;0.424834;0.422784;0.424834;0.430217;0.437942;0.447459;0.45873;0.472104;0.488088;0.507008;0.52866;0.552606;0.578436;0.605866;0.634733;0.664953;0.696482;0.729279;0.763281;0.798404;0.834543;0.87158;0.909398;0.947882;0.986923;1.02642;1.06627;1.1064;1.14674;1.18721;1.22775;1.2683;1.30874;1.34893;1.38865;1.42757;1.46507;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46988;1.43272;1.39337;1.35302;1.31206;1.27068;1.22902;1.18721;1.14531;1.10342;1.06159;1.01991;0.978454;0.937305;0.896566;0.856347;0.816768;0.77796;0.74006;0.703207;0.667526;0.633109;0.6;0.568192;0.537664;0.508431;0.480629;0.454605;0.431018;0.410772;0.394469;0.381229;0.369891;0.359667;0.350429;0.343047;0.339725;0.343047;0.350429;0.359667;0.369891;0.381229;0.394469;0.410772;0.431018;0.454605;0.480629;0.508431;0.537664;0.568192;0.6;0.633109;0.667526;0.703207;0.74006;0.77796;0.816768;0.856347;0.896566;0.937305;0.978454;1.01991;1.06159;1.10342;1.14531;1.18721;1.22902;1.27068;1.31206;1.35302;1.39337;1.43272;1.46988;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.4468;1.40255;1.36018;1.318;1.27559;1.23289;1.18991;1.14674;1.10342;1.06003;1.01665;0.973334;0.93018;0.887278;0.844731;0.802656;0.761186;0.720469;0.680669;0.641961;0.604509;0.568429;0.533745;0.500373;0.468165;0.436996;0.406872;0.378113;0.351686;0.329515;0.313769;0.301827;0.291209;0.280404;0.268787;0.257198;0.250024;0.257198;0.268787;0.280404;0.291209;0.301827;0.313769;0.329515;0.351686;0.378113;0.406872;0.436996;0.468165;0.500373;0.533745;0.568429;0.604509;0.641961;0.680669;0.720469;0.761186;0.802656;0.844731;0.887278;0.93018;0.973334;1.01665;1.06003;1.10342;1.14674;1.18991;1.23288;1.27559;1.318;1.36018;1.40255;1.4468;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45995;1.41479;1.37049;1.32681;1.28321;1.23942;1.19536;1.15101;1.1064;1.06159;1.01665;0.97162;0.926595;0.881655;0.836895;0.792422;0.748361;0.704851;0.66206;0.620186;0.579459;0.54012;0.502352;0.466179;0.431389;0.397628;0.364517;0.331751;0.29929;0.268097;0.241831;0.229267;0.2211;0.212714;0.201955;0.187115;0.166936;0.145974;0.166936;0.187115;0.201955;0.212714;0.2211;0.229267;0.241831;0.268097;0.29929;0.331751;0.364517;0.397628;0.431389;0.466179;0.502352;0.54012;0.579459;0.620186;0.66206;0.704851;0.748361;0.792422;0.836895;0.881655;0.926595;0.97162;1.01665;1.06159;1.1064;1.15101;1.19536;1.23942;1.28321;1.32681;1.37049;1.41479;1.45995;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46482;1.42501;1.38191;1.33781;1.29335;1.2486;1.20354;1.15812;1.11235;1.06627;1.01991;0.973334;0.926595;0.879773;0.83295;0.786224;0.739703;0.693513;0.647797;0.602734;0.558556;0.51557;0.474159;0.434682;0.39723;0.361375;0.326442;0.291691;0.256324;0.2192;0.179581;0.140445;0.140369;0.140593;0.136593;0.127585;0.110783;0.0774568;0;0.0774568;0.110783;0.127585;0.136593;0.140593;0.140369;0.140445;0.179581;0.2192;0.256324;0.291691;0.326442;0.361375;0.39723;0.434682;0.474159;0.51557;0.558556;0.602734;0.647797;0.693513;0.739703;0.786224;0.83295;0.879773;0.926595;0.973334;1.01991;1.06627;1.11235;1.15812;1.20354;1.2486;1.29335;1.33781;1.38191;1.42501;1.46482;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.47134;1.43428;1.39335;1.35005;1.30548;1.26017;1.21432;1.168;1.12122;1.07402;1.02642;0.978454;0.93018;0.881655;0.83295;0.784149;0.735347;0.686654;0.638191;0.590091;0.542524;0.495732;0.450107;0.406266;0.364984;0.326684;0.290439;0.255074;0.219482;0.182653;0.141606;0.0905825;0;0.0511698;0.0643102;0.0654781;0.0610095;0.0509751;0.032108;0;0.032108;0.0509751;0.0610095;0.0654781;0.0643102;0.0511698;0;0.0905825;0.141606;0.182653;0.219482;0.255074;0.290439;0.326684;0.364984;0.406266;0.450107;0.495732;0.542524;0.590091;0.638191;0.686654;0.735347;0.784149;0.83295;0.881655;0.93018;0.978454;1.02642;1.07402;1.12122;1.168;1.21432;1.26017;1.30548;1.35005;1.39335;1.43428;1.47134;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.4511;1.4076;1.36406;1.31947;1.2739;1.22754;1.18052;1.13291;1.08476;1.03609;0.986923;0.937305;0.887278;0.836895;0.786224;0.735347;0.684362;0.633376;0.582504;0.531853;0.481539;0.43174;0.382859;0.335813;0.292306;0.254083;0.218623;0.183933;0.14851;0.113202;0.0739875;0.0411425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0411425;0.0739875;0.113202;0.14851;0.183933;0.218623;0.254083;0.292306;0.335813;0.382859;0.43174;0.481539;0.531853;0.582504;0.633376;0.684362;0.735347;0.786224;0.836895;0.887278;0.937305;0.986923;1.03609;1.08476;1.13291;1.18052;1.22754;1.2739;1.31947;1.36406;1.4076;1.4511;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46842;1.42544;1.38096;1.33581;1.28986;1.2431;1.19556;1.1473;1.09838;1.04882;0.998642;0.947882;0.896566;0.844731;0.792422;0.739703;0.686654;0.633376;0.579985;0.526595;0.473279;0.420039;0.366831;0.313777;0.261822;0.214343;0.178718;0.146038;0.113524;0.0774225;0.047656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.047656;0.0774225;0.113524;0.146038;0.178718;0.214343;0.261822;0.313777;0.366831;0.420039;0.473279;0.526595;0.579985;0.633376;0.686654;0.739703;0.792422;0.844731;0.896566;0.947882;0.998642;1.04882;1.09838;1.1473;1.19556;1.2431;1.28986;1.33581;1.38096;1.42544;1.46842;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.44823;1.4013;1.35499;1.30835;1.26109;1.21307;1.16429;1.11475;1.06448;1.01348;0.961783;0.909398;0.856347;0.802656;0.748361;0.693513;0.638191;0.582504;0.526595;0.470611;0.414627;0.358508;0.301766;0.243595;0.183354;0.124526;0.100409;0.0732874;0.0467029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0467029;0.0732874;0.100409;0.124526;0.183354;0.243595;0.301766;0.358508;0.414627;0.470611;0.526595;0.582504;0.638191;0.693513;0.748361;0.802656;0.856347;0.909398;0.961783;1.01348;1.06448;1.11475;1.16429;1.21307;1.26109;1.30835;1.35499;1.4013;1.44823;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46779;1.42318;1.37656;1.32933;1.28153;1.23305;1.18382;1.13378;1.08294;1.0313;0.978852;0.92561;0.87158;0.816768;0.761186;0.704851;0.647797;0.590091;0.531853;0.473279;0.414627;0.356112;0.297598;0.238132;0.175485;0.103473;0;0.0251021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0251021;0;0.103473;0.175485;0.238132;0.297598;0.356112;0.414627;0.473279;0.531853;0.590091;0.647797;0.704851;0.761186;0.816768;0.87158;0.92561;0.978852;1.0313;1.08294;1.13378;1.18382;1.23305;1.28153;1.32933;1.37656;1.42318;1.46779;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
