1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46996;1.45215;1.43574;1.41062;1.38751;1.36478;1.34395;1.32468;1.30635;1.28939;1.27391;1.25976;1.24686;1.23545;1.22573;1.21773;1.21137;1.20657;1.20321;1.20123;1.20057;1.20123;1.20321;1.20657;1.21137;1.21773;1.22573;1.23545;1.24686;1.25976;1.27391;1.28939;1.30635;1.32468;1.34395;1.36478;1.38751;1.41062;1.43574;1.45215;1.46996;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45908;1.42768;1.40291;1.38019;1.35604;1.3324;1.30954;1.28797;1.26775;1.24876;1.23113;1.21492;1.20013;1.18678;1.17497;1.1648;1.1563;1.14946;1.14421;1.14052;1.13832;1.13759;1.13832;1.14052;1.14421;1.14946;1.1563;1.1648;1.17497;1.18678;1.20013;1.21492;1.23113;1.24876;1.26775;1.28797;1.30954;1.3324;1.35604;1.38019;1.40291;1.42768;1.45908;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46389;1.43989;1.40865;1.37877;1.35162;1.32607;1.30095;1.27652;1.253;1.23065;1.20957;1.18981;1.17144;1.15451;1.13907;1.12516;1.11285;1.10219;1.09322;1.08594;1.08031;1.07632;1.07394;1.07315;1.07394;1.07632;1.08031;1.08594;1.09322;1.10219;1.11285;1.12516;1.13907;1.15451;1.17144;1.18981;1.20957;1.23065;1.253;1.27652;1.30095;1.32607;1.35162;1.37877;1.40865;1.43989;1.46389;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46835;1.44538;1.41568;1.387;1.35687;1.32714;1.29872;1.27151;1.24516;1.21972;1.19531;1.17206;1.15009;1.12948;1.1103;1.09261;1.07648;1.06195;1.04908;1.0379;1.02846;1.02075;1.01478;1.01052;1.00798;1.00713;1.00798;1.01052;1.01478;1.02075;1.02846;1.0379;1.04908;1.06195;1.07648;1.09261;1.1103;1.12948;1.15009;1.17206;1.19531;1.21972;1.24516;1.27151;1.29872;1.32714;1.35687;1.38701;1.41568;1.44538;1.46835;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46206;1.42802;1.3975;1.36643;1.33559;1.30467;1.2742;1.24463;1.21607;1.18848;1.16191;1.13644;1.11218;1.08924;1.06771;1.04766;1.02916;1.01229;0.997082;0.983601;0.971883;0.961957;0.953835;0.947522;0.943016;0.940314;0.939414;0.940314;0.943016;0.947522;0.953835;0.961957;0.971884;0.983601;0.997082;1.01229;1.02916;1.04766;1.06771;1.08924;1.11218;1.13644;1.16191;1.18848;1.21607;1.24463;1.2742;1.30467;1.33559;1.36643;1.3975;1.42802;1.46206;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45887;1.42023;1.38416;1.35017;1.31695;1.28426;1.25201;1.22036;1.18954;1.15966;1.13078;1.10299;1.07636;1.05099;1.027;1.00446;0.983467;0.964097;0.946418;0.93049;0.916362;0.904074;0.893651;0.885109;0.878459;0.873704;0.870849;0.869897;0.870849;0.873704;0.878459;0.885109;0.893651;0.904074;0.916363;0.93049;0.946419;0.964097;0.983467;1.00446;1.027;1.05099;1.07636;1.10299;1.13078;1.15966;1.18954;1.22036;1.25201;1.28426;1.31695;1.35017;1.38416;1.42023;1.45887;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45658;1.41525;1.37583;1.33821;1.30208;1.26692;1.2325;1.19874;1.1657;1.1335;1.10224;1.07201;1.0429;1.01501;0.988438;0.96329;0.939664;0.917652;0.897339;0.8788;0.862098;0.847285;0.834398;0.823463;0.814494;0.8075;0.802493;0.799481;0.798476;0.799481;0.802493;0.8075;0.814494;0.823463;0.834398;0.847285;0.862099;0.8788;0.89734;0.917653;0.939664;0.96329;0.988438;1.01501;1.0429;1.07201;1.10224;1.1335;1.1657;1.19874;1.2325;1.26692;1.30208;1.33822;1.37584;1.41525;1.45658;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45397;1.41107;1.36972;1.32964;1.29078;1.25302;1.21616;1.18009;1.14475;1.1102;1.07652;1.04379;1.01211;0.981594;0.95234;0.924459;0.898062;0.873255;0.850139;0.828809;0.809345;0.791818;0.776281;0.762772;0.751309;0.741902;0.734557;0.729285;0.726108;0.725045;0.726108;0.729285;0.734557;0.741902;0.751309;0.762772;0.776281;0.791818;0.809345;0.828809;0.850139;0.873255;0.898062;0.92446;0.952341;0.981595;1.01211;1.04379;1.07652;1.1102;1.14475;1.18009;1.21616;1.25302;1.29078;1.32964;1.36972;1.41107;1.45397;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46904;1.44285;1.40479;1.36402;1.32291;1.28223;1.24225;1.20306;1.16462;1.12693;1.08999;1.05384;1.01858;0.984279;0.951059;0.919027;0.888299;0.858998;0.831243;0.805153;0.780841;0.758411;0.737953;0.719547;0.703251;0.689098;0.6771;0.667249;0.659539;0.653983;0.650619;0.64949;0.650619;0.653984;0.659539;0.667249;0.6771;0.689099;0.703251;0.719547;0.737954;0.758411;0.780842;0.805154;0.831243;0.858998;0.8883;0.919027;0.95106;0.98428;1.01858;1.05384;1.08999;1.12693;1.16462;1.20306;1.24225;1.28223;1.32291;1.36402;1.40479;1.44285;1.46904;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46907;1.43333;1.39755;1.35834;1.31731;1.27568;1.23411;1.19294;1.15233;1.11234;1.07302;1.03442;0.996605;0.959664;0.923697;0.888819;0.855154;0.822832;0.791989;0.762759;0.735275;0.709663;0.68604;0.664511;0.645167;0.628076;0.613272;0.600744;0.590454;0.582367;0.576491;0.572895;0.571678;0.572895;0.576491;0.582367;0.590454;0.600745;0.613272;0.628076;0.645167;0.664511;0.68604;0.709663;0.735275;0.76276;0.791989;0.822833;0.855154;0.88882;0.923698;0.959664;0.996605;1.03442;1.07302;1.11234;1.15233;1.19294;1.23411;1.27568;1.31731;1.35834;1.39755;1.43333;1.46907;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.44296;1.39765;1.35569;1.31371;1.27119;1.22838;1.1856;1.14308;1.10097;1.05938;1.01839;0.978065;0.938495;0.899778;0.862027;0.825367;0.789938;0.755887;0.723367;0.69253;0.663525;0.636495;0.611574;0.588885;0.568534;0.550614;0.535168;0.522152;0.511457;0.502983;0.49672;0.492792;0.491431;0.492792;0.49672;0.502983;0.511457;0.522152;0.535168;0.550614;0.568535;0.588885;0.611574;0.636495;0.663525;0.69253;0.723368;0.755888;0.789938;0.825367;0.862027;0.899779;0.938496;0.978065;1.01839;1.05938;1.10097;1.14308;1.1856;1.22838;1.27119;1.31371;1.35569;1.39765;1.44296;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45423;1.40512;1.35861;1.31386;1.26961;1.22536;1.18106;1.13683;1.0928;1.0491;1.00583;0.963089;0.920957;0.879534;0.838928;0.799264;0.760684;0.723343;0.687412;0.653063;0.620469;0.5898;0.561217;0.534877;0.51092;0.489472;0.470677;0.454635;0.441238;0.430238;0.42139;0.414612;0.410122;0.408463;0.410122;0.414612;0.42139;0.430238;0.441239;0.454635;0.470677;0.489473;0.51092;0.534877;0.561218;0.5898;0.62047;0.653063;0.687412;0.723344;0.760684;0.799264;0.838928;0.879534;0.920957;0.963089;1.00583;1.0491;1.0928;1.13683;1.18106;1.22536;1.26961;1.31386;1.35861;1.40513;1.45423;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.45716;1.4118;1.36469;1.31782;1.27152;1.22551;1.17958;1.13368;1.08785;1.04219;0.996796;0.95176;0.907177;0.86314;0.819754;0.777135;0.735419;0.694761;0.65534;0.617354;0.581003;0.546485;0.513988;0.483699;0.455796;0.430445;0.407759;0.387986;0.371455;0.357929;0.346867;0.337727;0.330217;0.32462;0.322177;0.32462;0.330217;0.337727;0.346867;0.357929;0.371455;0.387986;0.407759;0.430445;0.455796;0.483699;0.513988;0.546485;0.581003;0.617354;0.655341;0.694761;0.735419;0.777136;0.819755;0.863141;0.907177;0.951761;0.996797;1.04219;1.08785;1.13368;1.17958;1.22551;1.27152;1.31782;1.36469;1.4118;1.45716;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46025;1.41684;1.37113;1.32402;1.27647;1.22888;1.18133;1.13377;1.08621;1.03871;0.99132;0.944133;0.897236;0.850718;0.804674;0.759209;0.714441;0.670514;0.6276;0.585904;0.54566;0.50711;0.470479;0.435969;0.403793;0.374164;0.347305;0.323132;0.302055;0.285271;0.272157;0.261575;0.252434;0.243909;0.235965;0.231006;0.235965;0.243909;0.252434;0.261575;0.272157;0.285271;0.302055;0.323132;0.347305;0.374164;0.403793;0.435969;0.47048;0.50711;0.54566;0.585904;0.6276;0.670515;0.714442;0.759209;0.804674;0.850718;0.897236;0.944134;0.99132;1.03871;1.08622;1.13377;1.18133;1.22888;1.27647;1.32402;1.37113;1.41684;1.46025;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46632;1.42414;1.37884;1.33185;1.28378;1.23515;1.18622;1.13714;1.08796;1.03871;0.989447;0.940247;0.891181;0.842332;0.793784;0.745629;0.697965;0.650907;0.604597;0.559221;0.515016;0.472272;0.431299;0.392354;0.355615;0.32134;0.289763;0.261477;0.235411;0.21183;0.195416;0.183852;0.174841;0.166526;0.157018;0.144327;0.129915;0.144327;0.157018;0.166526;0.174841;0.183852;0.195416;0.21183;0.235411;0.261477;0.289763;0.32134;0.355615;0.392354;0.431299;0.472272;0.515016;0.559221;0.604598;0.650907;0.697965;0.74563;0.793785;0.842332;0.891181;0.940247;0.989448;1.03871;1.08796;1.13714;1.18622;1.23515;1.28378;1.33185;1.37884;1.42414;1.46632;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.44113;1.39115;1.34254;1.29363;1.24412;1.19411;1.14372;1.09307;1.04221;0.991208;0.940128;0.889039;0.838012;0.787126;0.736459;0.686094;0.636115;0.586623;0.537747;0.489671;0.442667;0.397114;0.353458;0.312023;0.272796;0.236191;0.202071;0.17343;0.145205;0.114437;0.100712;0.0929938;0.0874117;0.0818119;0.0733097;0.0544091;0;0.0544091;0.0733097;0.0818119;0.0874117;0.0929938;0.100712;0.114437;0.145205;0.17343;0.202071;0.236191;0.272796;0.312023;0.353458;0.397114;0.442667;0.489671;0.537748;0.586624;0.636116;0.686094;0.73646;0.787126;0.838012;0.889039;0.940129;0.991208;1.04221;1.09307;1.14372;1.19411;1.24412;1.29363;1.34254;1.39115;1.44113;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.4573;1.40706;1.35677;1.30655;1.25601;1.20497;1.15345;1.1015;1.04919;0.9966;0.943788;0.89082;0.837767;0.784702;0.7317;0.678834;0.626172;0.573779;0.521724;0.470097;0.41905;0.368866;0.320059;0.273398;0.229486;0.187354;0.148557;0.108899;0.0849682;0.0575434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0575434;0.0849682;0.108899;0.148557;0.187354;0.229486;0.273398;0.320059;0.368866;0.41905;0.470098;0.521725;0.573779;0.626172;0.678834;0.731701;0.784703;0.837768;0.890821;0.943789;0.996601;1.04919;1.1015;1.15345;1.20497;1.25601;1.30655;1.35677;1.40706;1.4573;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46628;1.42213;1.37305;1.32233;1.27089;1.21888;1.16631;1.11321;1.05962;1.0056;0.951215;0.896524;0.841598;0.786508;0.73133;0.676139;0.621004;0.56598;0.511105;0.456398;0.401868;0.347565;0.293689;0.240858;0.190587;0.145168;0.0985763;0.0617832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0617832;0.0985763;0.145168;0.190588;0.240858;0.293689;0.347565;0.401868;0.456398;0.511105;0.56598;0.621004;0.67614;0.731331;0.786509;0.841598;0.896525;0.951215;1.0056;1.05962;1.11321;1.16631;1.21888;1.27089;1.32233;1.37305;1.42213;1.46628;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.44297;1.39191;1.34068;1.28861;1.23579;1.1823;1.12818;1.07346;1.01817;0.96238;0.906133;0.849496;0.792539;0.735337;0.677972;0.620523;0.563062;0.505639;0.448264;0.390893;0.333413;0.275653;0.217466;0.159095;0.102927;0.0620237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0620237;0.102927;0.159095;0.217466;0.275653;0.333413;0.390894;0.448265;0.505639;0.563062;0.620523;0.677972;0.735338;0.792539;0.849496;0.906134;0.962381;1.01817;1.07346;1.12818;1.1823;1.23579;1.28861;1.34068;1.39191;1.44297;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46357;1.4137;1.36185;1.30914;1.25563;1.20136;1.14636;1.09065;1.03427;0.977239;0.919613;0.861442;0.802788;0.743724;0.68433;0.624697;0.564919;0.505082;0.445249;0.385421;0.325499;0.265236;0.204168;0.141428;0.0751308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0751308;0.141428;0.204168;0.265236;0.325499;0.385421;0.445249;0.505082;0.564919;0.624698;0.684331;0.743724;0.802789;0.861442;0.919613;0.977239;1.03427;1.09065;1.14636;1.20137;1.25563;1.30914;1.36185;1.4137;1.46358;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.4406;1.3864;1.33264;1.27839;1.22343;1.16767;1.11113;1.0538;0.995719;0.936901;0.87739;0.817233;0.756491;0.695239;0.633563;0.571568;0.509373;0.447099;0.384853;0.322671;0.260445;0.197866;0.134356;0.068946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.068946;0.134356;0.197866;0.260445;0.322671;0.384853;0.447099;0.509373;0.571569;0.633563;0.695239;0.756492;0.817234;0.87739;0.936902;0.995719;1.0538;1.11113;1.16767;1.22343;1.2784;1.33264;1.3864;1.4406;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.46351;1.41243;1.35867;1.30392;1.24838;1.192;1.13477;1.07668;1.01772;0.957903;0.897258;0.835813;0.773609;0.710706;0.647176;0.583115;0.518641;0.453905;0.389089;0.324394;0.259965;0.195745;0.131424;0.0664452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0664452;0.131424;0.195745;0.259965;0.324394;0.389089;0.453905;0.518641;0.583115;0.647177;0.710706;0.77361;0.835813;0.897259;0.957903;1.01772;1.07668;1.13477;1.192;1.24838;1.30392;1.35867;1.41243;1.46351;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
